region_id,date,year,lat,lon,hcho_value,cloud_fraction
delhi_ncr,2021-10-16,2021,28.875,77.075,0.0005163858735222146,0.09317498310622645
delhi_ncr,2021-10-16,2021,28.875,77.125,0.0005292088526181822,0.08702949190906885
delhi_ncr,2021-10-16,2021,28.875,77.175,0.0005557399771243652,0.09011705891739889
delhi_ncr,2021-10-16,2021,28.875,77.225,0.0005581056168290755,0.101583775377406
delhi_ncr,2021-10-16,2021,28.875,77.275,0.0005448534312444291,0.10763065795586566
delhi_ncr,2021-10-16,2021,28.875,77.325,0.0005225045124653075,0.1046730912123204
delhi_ncr,2021-10-16,2021,28.875,77.375,0.0005209474657809144,0.0876443069230982
delhi_ncr,2021-10-16,2021,28.875,77.425,0.0005339973053541236,0.054185804331687085
delhi_ncr,2021-10-16,2021,28.875,77.475,0.00044791774569887416,0.027827200972135428
delhi_ncr,2021-10-16,2021,28.875,77.525,0.00039097769212576825,0.008995624968459024
delhi_ncr,2021-10-16,2021,28.875,77.55,0.00041356904568406257,0
delhi_ncr,2021-10-19,2021,28.375,76.825,0.00018860246506411242,0.11204003577037125
delhi_ncr,2021-10-19,2021,28.375,76.875,0.0002191768010142281,0.11683452288214191
delhi_ncr,2021-10-19,2021,28.375,76.925,0.00021432561385333336,0.07921045929273411
delhi_ncr,2021-10-19,2021,28.375,76.975,0.0002272443999425031,0.04112895768861815
delhi_ncr,2021-10-19,2021,28.375,77.025,0.00016520171908155558,0.022968138213352828
delhi_ncr,2021-10-19,2021,28.375,77.075,6.396757806438993e-05,0.022379308359214017
delhi_ncr,2021-10-19,2021,28.375,77.125,0.00011755954632392587,0.01630337182677329
delhi_ncr,2021-10-19,2021,28.375,77.175,0.00013941189725615984,0.0021928399003773116
delhi_ncr,2021-10-19,2021,28.375,77.225,0.00015448574636487523,0.011242462507001288
delhi_ncr,2021-10-19,2021,28.375,77.275,0.00016856240476868507,0.024543672288667138
delhi_ncr,2021-10-19,2021,28.375,77.325,0.0001896071672277844,0.039982878914653255
delhi_ncr,2021-10-19,2021,28.375,77.375,0.0002698135180732729,0.07423314442008892
delhi_ncr,2021-10-19,2021,28.375,77.425,0.0003033574872862323,0.059623562366468146
delhi_ncr,2021-10-19,2021,28.375,77.475,0.0002383117487439331,0.03987979704022291
delhi_ncr,2021-10-19,2021,28.375,77.525,0.0002578069508981206,0.039879220900964164
delhi_ncr,2021-10-19,2021,28.375,77.55,0.0003517989374901323,0.05453166493253511
delhi_ncr,2021-10-19,2021,28.425,76.825,0.0001165950223946028,0.12329849510899552
delhi_ncr,2021-10-19,2021,28.425,76.875,0.0002230637812264398,0.10318711561255993
delhi_ncr,2021-10-19,2021,28.425,76.925,0.00019959443278943508,0.06056762226441891
delhi_ncr,2021-10-19,2021,28.425,76.975,0.00028026190599666676,0.04605329141774444
delhi_ncr,2021-10-19,2021,28.425,77.025,0.00024924098636193307,0.0341473174553811
delhi_ncr,2021-10-19,2021,28.425,77.075,0.00014972669000720506,0.02159025218021329
delhi_ncr,2021-10-19,2021,28.425,77.125,0.00028069121873702883,0.00681706773127649
delhi_ncr,2021-10-19,2021,28.425,77.175,0.00015158635831287635,0.0008941839950915703
delhi_ncr,2021-10-19,2021,28.425,77.225,0.00011902051261263487,0.006716307393651025
delhi_ncr,2021-10-19,2021,28.425,77.275,0.00012513717958867834,0.020176416962247846
delhi_ncr,2021-10-19,2021,28.425,77.325,0.0001698355145124976,0.0426257968042029
delhi_ncr,2021-10-19,2021,28.425,77.375,0.00034553823079097476,0.09642666450084002
delhi_ncr,2021-10-19,2021,28.425,77.425,0.0003458018882287103,0.08820303143969833
delhi_ncr,2021-10-19,2021,28.425,77.475,0.00019719805761366657,0.08328422844187068
delhi_ncr,2021-10-19,2021,28.425,77.525,0.00015602209650807884,0.09079228287590187
delhi_ncr,2021-10-19,2021,28.425,77.55,0.00029863669651757535,0.10687892221345907
delhi_ncr,2021-10-19,2021,28.475,76.825,8.54418349237476e-05,0.13208364411716916
delhi_ncr,2021-10-19,2021,28.475,76.875,0.0002629345419143685,0.09660036528237662
delhi_ncr,2021-10-19,2021,28.475,76.925,0.00021552589407409275,0.04198170630504477
delhi_ncr,2021-10-19,2021,28.475,76.975,0.0003012691630674142,0.042709037302672885
delhi_ncr,2021-10-19,2021,28.475,77.025,0.00027992708823221084,0.03905456040636532
delhi_ncr,2021-10-19,2021,28.475,77.075,0.00020271998572425813,0.02440690541628516
delhi_ncr,2021-10-19,2021,28.475,77.125,0.00042897004668300564,0
delhi_ncr,2021-10-19,2021,28.475,77.175,0.00019669303109775307,0.0016978222513063977
delhi_ncr,2021-10-19,2021,28.475,77.225,9.332147645707052e-05,0.012762421446916018
delhi_ncr,2021-10-19,2021,28.475,77.275,8.270460760419437e-05,0.03550528100938716
delhi_ncr,2021-10-19,2021,28.475,77.325,0.00016199975377733067,0.06908220191082502
delhi_ncr,2021-10-19,2021,28.475,77.375,0.000344262301952419,0.11376594195378698
delhi_ncr,2021-10-19,2021,28.475,77.425,0.00032320678582753887,0.11166330519805427
delhi_ncr,2021-10-19,2021,28.475,77.475,0.00015140792173805407,0.11806275281746269
delhi_ncr,2021-10-19,2021,28.475,77.525,8.145510710128036e-05,0.12950259300656083
delhi_ncr,2021-10-19,2021,28.475,77.55,0.00019121010907720206,0.14395007754095585
delhi_ncr,2021-10-19,2021,28.525,76.825,0.00012897883517820058,0.13085029098530673
delhi_ncr,2021-10-19,2021,28.525,76.875,0.00033025147521548414,0.11115415974293952
delhi_ncr,2021-10-19,2021,28.525,76.925,0.0002736639881870717,0.04991000363086571
delhi_ncr,2021-10-19,2021,28.525,76.975,0.00025623249479181343,0.031398337749173645
delhi_ncr,2021-10-19,2021,28.525,77.025,0.00020868536433228595,0.02494184271060277
delhi_ncr,2021-10-19,2021,28.525,77.075,0.0001926772873341052,0.02122595134806944
delhi_ncr,2021-10-19,2021,28.525,77.125,0.0004997399171353542,3.739488398971957e-08
delhi_ncr,2021-10-19,2021,28.525,77.175,0.00029012535180791154,0.005818124130440255
delhi_ncr,2021-10-19,2021,28.525,77.225,8.455836492329155e-05,0.028603117625285043
delhi_ncr,2021-10-19,2021,28.525,77.275,3.1691375879804657e-05,0.0681201767048458
delhi_ncr,2021-10-19,2021,28.525,77.325,0.0001441454627637283,0.11532924137204471
delhi_ncr,2021-10-19,2021,28.525,77.375,0.00022617462799065,0.12282366314275563
delhi_ncr,2021-10-19,2021,28.525,77.425,0.0002136299052388164,0.12349328816875564
delhi_ncr,2021-10-19,2021,28.525,77.475,0.00014088845301018555,0.1272213483369761
delhi_ncr,2021-10-19,2021,28.525,77.525,0.0001315592067520745,0.13475520989220297
delhi_ncr,2021-10-19,2021,28.525,77.55,0.0002007916402549276,0.1491770209086982
delhi_ncr,2021-10-19,2021,28.575,76.825,6.849911112121841e-05,0.18523947492420895
delhi_ncr,2021-10-19,2021,28.575,76.875,4.587377826146415e-05,0.1727230723267988
delhi_ncr,2021-10-19,2021,28.575,76.925,9.582139212460651e-05,0.14007278329298858
delhi_ncr,2021-10-19,2021,28.575,76.975,0.00014682892905877013,0.11739439516813066
delhi_ncr,2021-10-19,2021,28.575,77.025,0.00025436930490253443,0.06511387535550904
delhi_ncr,2021-10-19,2021,28.575,77.075,0.00036055971604340186,0.00022931789515549429
delhi_ncr,2021-10-19,2021,28.575,77.125,0.00021401008605696678,1.4957953595887827e-06
delhi_ncr,2021-10-19,2021,28.575,77.175,0.0001597880052735755,0.0013813527067240944
delhi_ncr,2021-10-19,2021,28.575,77.225,0.00022700158814838994,0.024551571325291437
delhi_ncr,2021-10-19,2021,28.575,77.275,0.0002716314967790286,0.04890903078030081
delhi_ncr,2021-10-19,2021,28.575,77.325,0.0002762051067579794,0.07386428478042434
delhi_ncr,2021-10-19,2021,28.575,77.375,0.00035434847358713965,0.13957636587915148
delhi_ncr,2021-10-19,2021,28.575,77.425,0.000316627523186314,0.14077740000088607
delhi_ncr,2021-10-19,2021,28.575,77.475,0.00024169059376953752,0.12793671041704407
delhi_ncr,2021-10-19,2021,28.575,77.525,0.00019059005900307242,0.12998905387272677
delhi_ncr,2021-10-19,2021,28.625,76.825,0.00015148362364497326,0.19255963303261847
delhi_ncr,2021-10-19,2021,28.625,76.875,0.0001218409234670873,0.18709374862108452
delhi_ncr,2021-10-19,2021,28.625,76.925,0.00022762307720492728,0.16386233170645514
delhi_ncr,2021-10-19,2021,28.625,76.975,0.00024122144908870005,0.1463413395142362
delhi_ncr,2021-10-19,2021,28.625,77.025,0.00024093891941200638,0.12294008437029226
delhi_ncr,2021-10-19,2021,28.625,77.075,0.0002333720832535501,0.09436827456029553
delhi_ncr,2021-10-19,2021,28.625,77.125,0.0001956145560759664,0.05470359333365015
delhi_ncr,2021-10-19,2021,28.625,77.175,0.00015142601622323873,0.04389511187902034
delhi_ncr,2021-10-19,2021,28.625,77.225,0.00019376410768708646,0.07826186556759308
delhi_ncr,2021-10-19,2021,28.625,77.275,0.00022913328289007363,0.10837274464681663
delhi_ncr,2021-10-19,2021,28.625,77.325,0.0002250264451642155,0.12554768420647897
delhi_ncr,2021-10-19,2021,28.625,77.375,0.00010443266408728055,0.15585553161303548
delhi_ncr,2021-10-19,2021,28.625,77.425,0.00015918202867661952,0.15317575764092436
delhi_ncr,2021-10-19,2021,28.625,77.475,3.527340244343425e-05,0.1452373677146139
delhi_ncr,2021-10-19,2021,28.625,77.525,2.8616273042714955e-05,0.1564076910246417
delhi_ncr,2021-10-19,2021,28.625,77.55,0.0002009773118064135,0.1766998105319708
delhi_ncr,2021-10-19,2021,28.675,76.825,0.0001271652393595601,0.17802952801429797
delhi_ncr,2021-10-19,2021,28.675,76.875,0.00014450744426125326,0.17857645445065784
delhi_ncr,2021-10-19,2021,28.675,76.925,0.000221583292069963,0.17302407334910982
delhi_ncr,2021-10-19,2021,28.675,76.975,0.00025410621935576737,0.16008155322871792
delhi_ncr,2021-10-19,2021,28.675,77.025,0.0002557564008325737,0.14499826231898386
delhi_ncr,2021-10-19,2021,28.675,77.075,0.00023459382697733411,0.12706375465260297
delhi_ncr,2021-10-19,2021,28.675,77.125,0.00022003944882334418,0.09395273178083646
delhi_ncr,2021-10-19,2021,28.675,77.175,0.00021030433353497974,0.08512539641274175
delhi_ncr,2021-10-19,2021,28.675,77.225,0.0002286319411550877,0.10733026769012861
delhi_ncr,2021-10-19,2021,28.675,77.275,0.0002509955731603113,0.12739322303782608
delhi_ncr,2021-10-19,2021,28.675,77.325,0.0002587647788724699,0.1393542354970446
delhi_ncr,2021-10-19,2021,28.675,77.375,0.0001456070658346906,0.16029567439548487
delhi_ncr,2021-10-19,2021,28.675,77.425,0.00019886204976652703,0.16268074406334174
delhi_ncr,2021-10-19,2021,28.675,77.475,8.887654458175019e-05,0.16073632611818126
delhi_ncr,2021-10-19,2021,28.675,77.525,7.638092540665374e-05,0.18225272952832255
delhi_ncr,2021-10-19,2021,28.675,77.55,0.00022516701116662708,0.2292255555929464
delhi_ncr,2021-10-19,2021,28.725,76.825,0.00011851373899290866,0.1608218948797664
delhi_ncr,2021-10-19,2021,28.725,76.875,0.00018303379913411173,0.16416034961087095
delhi_ncr,2021-10-19,2021,28.725,76.925,0.00015734745313734143,0.17701379460882016
delhi_ncr,2021-10-19,2021,28.725,76.975,0.0001997877917642026,0.17062570540168545
delhi_ncr,2021-10-19,2021,28.725,77.025,0.00023688529677062795,0.15523558732042295
delhi_ncr,2021-10-19,2021,28.725,77.075,0.00024778384665642705,0.13556885760632423
delhi_ncr,2021-10-19,2021,28.725,77.125,0.0001823187115249009,0.12208428455839226
delhi_ncr,2021-10-19,2021,28.725,77.175,0.00020678917037827714,0.1252600758872036
delhi_ncr,2021-10-19,2021,28.725,77.225,0.0002333584860103609,0.13869842937365526
delhi_ncr,2021-10-19,2021,28.725,77.275,0.0002535727101431409,0.15087579265310508
delhi_ncr,2021-10-19,2021,28.725,77.325,0.0002582048842190424,0.16077575407208647
delhi_ncr,2021-10-19,2021,28.725,77.375,0.00022818270912779205,0.1741607457218591
delhi_ncr,2021-10-19,2021,28.725,77.425,0.0002508518424753732,0.18015302080080428
delhi_ncr,2021-10-19,2021,28.725,77.475,0.0001852148122024632,0.1882130878079779
delhi_ncr,2021-10-19,2021,28.725,77.525,0.00016223386507808438,0.21061331974560552
delhi_ncr,2021-10-19,2021,28.725,77.55,0.00023360947801233037,0.25819352926070444
delhi_ncr,2021-10-19,2021,28.775,76.825,0.00022697499781241647,0.15582963538828576
delhi_ncr,2021-10-19,2021,28.775,76.875,0.0002936265037735978,0.15677751502488707
delhi_ncr,2021-10-19,2021,28.775,76.925,9.35701917800087e-05,0.1826801674115201
delhi_ncr,2021-10-19,2021,28.775,76.975,7.854851258627899e-05,0.186073414296367
delhi_ncr,2021-10-19,2021,28.775,77.025,0.00013072175880860312,0.17011115638209257
delhi_ncr,2021-10-19,2021,28.775,77.075,0.00017993146184435186,0.14366603676425166
delhi_ncr,2021-10-19,2021,28.775,77.125,-9.836446237994912e-06,0.13979738479077863
delhi_ncr,2021-10-19,2021,28.775,77.175,2.9787888127742655e-05,0.1627102846973353
delhi_ncr,2021-10-19,2021,28.775,77.225,0.00012597467908901405,0.19324611647822046
delhi_ncr,2021-10-19,2021,28.775,77.275,0.00016285500260866125,0.2165627188436032
delhi_ncr,2021-10-19,2021,28.775,77.325,0.00013070831599224002,0.22641137901357905
delhi_ncr,2021-10-19,2021,28.775,77.375,0.00015864640512865962,0.21542427656302202
delhi_ncr,2021-10-19,2021,28.775,77.425,0.00017194674228451998,0.21433783997683986
delhi_ncr,2021-10-19,2021,28.775,77.475,0.000159723471747644,0.2394394011257995
delhi_ncr,2021-10-19,2021,28.775,77.525,0.00014926848849763772,0.2574732877396273
delhi_ncr,2021-10-19,2021,28.825,76.825,0.00030417802413626054,0.16919102583278475
delhi_ncr,2021-10-19,2021,28.825,76.875,0.0003390586889978607,0.16930829575567746
delhi_ncr,2021-10-19,2021,28.825,76.925,9.72774728502031e-05,0.1962535666893264
delhi_ncr,2021-10-19,2021,28.825,76.975,3.98132006481367e-05,0.2007822308351324
delhi_ncr,2021-10-19,2021,28.825,77.025,5.071849645151788e-05,0.19857085083896236
delhi_ncr,2021-10-19,2021,28.825,77.075,9.220857367023228e-05,0.19585038876596886
delhi_ncr,2021-10-19,2021,28.825,77.125,7.029162226281484e-05,0.21065201027021513
delhi_ncr,2021-10-19,2021,28.825,77.175,0.00011683735019935703,0.21024101842215526
delhi_ncr,2021-10-19,2021,28.825,77.225,0.000132725313477094,0.2161675339888667
delhi_ncr,2021-10-19,2021,28.825,77.275,0.0001390332773515267,0.2261910111704781
delhi_ncr,2021-10-19,2021,28.825,77.325,0.00013677941251293054,0.23784358917565326
delhi_ncr,2021-10-19,2021,28.825,77.375,0.00010842506805349015,0.24245015060629646
delhi_ncr,2021-10-19,2021,28.825,77.425,7.939059918640986e-05,0.23773886879037115
delhi_ncr,2021-10-19,2021,28.825,77.475,0.00010199429070376084,0.2700860580197743
delhi_ncr,2021-10-19,2021,28.825,77.525,0.0001219096202139659,0.29375932032421703
delhi_ncr,2021-10-19,2021,28.875,76.825,8.318804107389375e-05,0.2031796770500785
delhi_ncr,2021-10-19,2021,28.875,76.875,0.0001533419557367069,0.22339076096073307
delhi_ncr,2021-10-19,2021,28.875,76.925,9.188468348774897e-05,0.20651557054798209
delhi_ncr,2021-10-19,2021,28.875,76.975,3.9609302296283674e-05,0.2007932328000846
delhi_ncr,2021-10-19,2021,28.875,77.025,7.467713640553891e-05,0.22210746882839807
delhi_ncr,2021-10-19,2021,28.875,77.075,0.00011435153682414285,0.22761372166580457
delhi_ncr,2021-10-19,2021,28.875,77.125,0.00024211960469900208,0.2083836369481975
delhi_ncr,2021-10-19,2021,28.875,77.175,0.00029068968113101857,0.20485883476196726
delhi_ncr,2021-10-19,2021,28.875,77.225,0.0002812655497409001,0.2180458034793723
delhi_ncr,2021-10-19,2021,28.875,77.275,0.0002518242403472851,0.23538165190134266
delhi_ncr,2021-10-19,2021,28.875,77.325,0.00021509097665261642,0.2509741000719962
delhi_ncr,2021-10-19,2021,28.875,77.375,0.00010842506805349015,0.24245015060629646
delhi_ncr,2021-10-19,2021,28.875,77.425,7.908338368010468e-05,0.23768901842682386
delhi_ncr,2021-10-19,2021,28.875,77.475,0.00010206678917303718,0.270172236622994
delhi_ncr,2021-10-19,2021,28.875,77.525,0.0001219096202139659,0.29375932032421703
delhi_ncr,2021-10-20,2021,28.375,76.825,0.0004050442946694717,0
delhi_ncr,2021-10-20,2021,28.375,76.875,0.0004182061606268987,0
delhi_ncr,2021-10-20,2021,28.375,76.925,0.00028518654005778895,0
delhi_ncr,2021-10-20,2021,28.375,76.975,0.00024462117565492614,0
delhi_ncr,2021-10-20,2021,28.375,77.025,0.0002227716990037202,0
delhi_ncr,2021-10-20,2021,28.375,77.075,0.0002172757419389009,0
delhi_ncr,2021-10-20,2021,28.375,77.125,0.0002578010553821965,0
delhi_ncr,2021-10-20,2021,28.375,77.175,0.00032333639513625084,0
delhi_ncr,2021-10-20,2021,28.375,77.225,0.0002482548685673168,0.023233966779824318
delhi_ncr,2021-10-20,2021,28.375,77.275,0.00022186880821424825,0.046379924252672955
delhi_ncr,2021-10-20,2021,28.375,77.325,0.000259362559357989,0.05826670585770788
delhi_ncr,2021-10-20,2021,28.375,77.375,0.00018070522143059158,0.02167880850875594
delhi_ncr,2021-10-20,2021,28.375,77.425,0.0001755783086006122,0.006703874172024055
delhi_ncr,2021-10-20,2021,28.375,77.475,0.00032069041007331547,0.014661253059950521
delhi_ncr,2021-10-20,2021,28.375,77.525,0.00038286308416254087,0.01653178681897237
delhi_ncr,2021-10-20,2021,28.375,77.55,0.00031472079672069007,0.003055191525747511
delhi_ncr,2021-10-20,2021,28.425,76.825,0.0003508621991008911,0
delhi_ncr,2021-10-20,2021,28.425,76.875,0.00036551562300298987,0
delhi_ncr,2021-10-20,2021,28.425,76.925,0.00025507632906706295,0
delhi_ncr,2021-10-20,2021,28.425,76.975,0.0002244588155813831,0
delhi_ncr,2021-10-20,2021,28.425,77.025,0.00023130417488028345,0
delhi_ncr,2021-10-20,2021,28.425,77.075,0.0002610616806762063,0
delhi_ncr,2021-10-20,2021,28.425,77.125,0.0002865161495599835,0
delhi_ncr,2021-10-20,2021,28.425,77.175,0.0003167629819753241,0
delhi_ncr,2021-10-20,2021,28.425,77.225,0.00026525848171278656,0.015445160742866369
delhi_ncr,2021-10-20,2021,28.425,77.275,0.00025437450303925665,0.03599755388977571
delhi_ncr,2021-10-20,2021,28.425,77.325,0.0002913339716836284,0.05443051672847933
delhi_ncr,2021-10-20,2021,28.425,77.375,0.00023660406928743865,0.04107821996902314
delhi_ncr,2021-10-20,2021,28.425,77.425,0.00024670111406584476,0.04088655540385809
delhi_ncr,2021-10-20,2021,28.425,77.475,0.00032792668723636317,0.044767785295900066
delhi_ncr,2021-10-20,2021,28.425,77.525,0.0003801564027952434,0.038205047303893645
delhi_ncr,2021-10-20,2021,28.425,77.55,0.00036556919454101063,0.017641399585830508
delhi_ncr,2021-10-20,2021,28.475,76.825,0.00024087332764689582,0
delhi_ncr,2021-10-20,2021,28.475,76.875,0.00028716297320059296,0
delhi_ncr,2021-10-20,2021,28.475,76.925,0.00024285892779999583,0
delhi_ncr,2021-10-20,2021,28.475,76.975,0.00023671306203327112,0
delhi_ncr,2021-10-20,2021,28.475,77.025,0.0002591986968781223,0
delhi_ncr,2021-10-20,2021,28.475,77.075,0.0003003546371596889,0
delhi_ncr,2021-10-20,2021,28.475,77.125,0.00032527413230875257,0
delhi_ncr,2021-10-20,2021,28.475,77.175,0.00028616666878489955,0
delhi_ncr,2021-10-20,2021,28.475,77.225,0.00028122509658855987,0.00980614052766569
delhi_ncr,2021-10-20,2021,28.475,77.275,0.0002861739587217845,0.028212480561987434
delhi_ncr,2021-10-20,2021,28.475,77.325,0.0002922571689842033,0.050377742686566196
delhi_ncr,2021-10-20,2021,28.475,77.375,0.0002582844958714256,0.05133064340377019
delhi_ncr,2021-10-20,2021,28.475,77.425,0.00022239635586538114,0.06787359314869401
delhi_ncr,2021-10-20,2021,28.475,77.475,0.00031306099836665436,0.06446146849698019
delhi_ncr,2021-10-20,2021,28.475,77.525,0.00039190467974600964,0.048111993666789754
delhi_ncr,2021-10-20,2021,28.475,77.55,0.00038986360316445935,0.019421204839202108
delhi_ncr,2021-10-20,2021,28.525,76.825,0.00017991377333168978,0.001338904287386624
delhi_ncr,2021-10-20,2021,28.525,76.875,0.00029927805938230966,0.0012671434624218977
delhi_ncr,2021-10-20,2021,28.525,76.925,0.0002920371012541407,0.00036218330793961974
delhi_ncr,2021-10-20,2021,28.525,76.975,0.00031098347081085897,0.0003596304921555281
delhi_ncr,2021-10-20,2021,28.525,77.025,0.000320533641206428,0.0002696505765892788
delhi_ncr,2021-10-20,2021,28.525,77.075,0.00032459416517291646,0
delhi_ncr,2021-10-20,2021,28.525,77.125,0.0003641454115991084,0
delhi_ncr,2021-10-20,2021,28.525,77.175,0.0002193822369294754,0
delhi_ncr,2021-10-20,2021,28.525,77.225,0.0002698143588024152,0.011839408402544953
delhi_ncr,2021-10-20,2021,28.525,77.275,0.00028605501621657844,0.03140557054831826
delhi_ncr,2021-10-20,2021,28.525,77.325,0.0002293917379591572,0.0525907450356217
delhi_ncr,2021-10-20,2021,28.525,77.375,0.00016762390417017953,0.045439707864857355
delhi_ncr,2021-10-20,2021,28.525,77.425,0.00010553375903771359,0.06773132661160591
delhi_ncr,2021-10-20,2021,28.525,77.475,0.00027016315671279603,0.05757597389323949
delhi_ncr,2021-10-20,2021,28.525,77.525,0.0003732377390127931,0.034966634290614335
