region_id,date,year,lat,lon,hcho_value,cloud_fraction
punjab_stubble_belt,2023-11-04,2023,31.375,74.925,0.0004392513285909971,0.24311740072866678
punjab_stubble_belt,2023-11-04,2023,31.375,74.975,0.00046853582444888217,0.24341209584304463
punjab_stubble_belt,2023-11-04,2023,31.375,75.025,0.000460369235366444,0.23815903020968723
punjab_stubble_belt,2023-11-04,2023,31.375,75.075,0.00041255908176281386,0.2318119235405048
punjab_stubble_belt,2023-11-04,2023,31.375,75.125,0.0003614827527476204,0.22669630483171233
punjab_stubble_belt,2023-11-04,2023,31.375,75.175,0.0005129562693712538,0.22859342743521172
punjab_stubble_belt,2023-11-04,2023,31.375,75.225,0.0004740611751275255,0.22926545887307767
punjab_stubble_belt,2023-11-04,2023,31.375,75.275,0.0003214996118270387,0.2364293013591919
punjab_stubble_belt,2023-11-04,2023,31.375,75.3,0.00019450899764071247,0.23611224955087673
punjab_stubble_belt,2023-11-04,2023,31.425,74.625,0.00035353060549307377,0.19834377482655582
punjab_stubble_belt,2023-11-04,2023,31.425,74.675,0.0004180845887196107,0.20377326552388358
punjab_stubble_belt,2023-11-04,2023,31.425,74.725,0.00042335954763447466,0.2064364943841473
punjab_stubble_belt,2023-11-04,2023,31.425,74.775,0.00040365514803447026,0.20702971759864122
punjab_stubble_belt,2023-11-04,2023,31.425,74.825,0.00047697233649859536,0.2092601224578331
punjab_stubble_belt,2023-11-04,2023,31.425,74.875,0.0005786586400713572,0.21359664845343612
punjab_stubble_belt,2023-11-04,2023,31.425,74.925,0.00047043318049650964,0.22179197739195092
punjab_stubble_belt,2023-11-04,2023,31.425,74.975,0.0004443837009084121,0.2257705809270976
punjab_stubble_belt,2023-11-04,2023,31.425,75.025,0.00044018815525127353,0.21354897543251727
punjab_stubble_belt,2023-11-04,2023,31.425,75.075,0.0003610903554787314,0.19839827508564745
punjab_stubble_belt,2023-11-04,2023,31.425,75.125,0.0002549072455046371,0.18506057079029617
punjab_stubble_belt,2023-11-04,2023,31.425,75.175,0.0004325105724351782,0.18526865571597656
punjab_stubble_belt,2023-11-04,2023,31.425,75.225,0.0004450185413515633,0.18611352696561734
punjab_stubble_belt,2023-11-04,2023,31.425,75.275,0.00018874540288842253,0.18991028769000537
punjab_stubble_belt,2023-11-04,2023,31.425,75.3,0.00013031958451017984,0.18818018782738588
punjab_stubble_belt,2023-11-04,2023,31.475,74.625,0.0003546177912751824,0.1894062723818851
punjab_stubble_belt,2023-11-04,2023,31.475,74.675,0.0003572272179950772,0.1964829801020576
punjab_stubble_belt,2023-11-04,2023,31.475,74.725,0.00045359478728350936,0.19826152659190932
punjab_stubble_belt,2023-11-04,2023,31.475,74.775,0.0004347140522738778,0.198407052994093
punjab_stubble_belt,2023-11-04,2023,31.475,74.825,0.00038721270911537455,0.19803211725438932
punjab_stubble_belt,2023-11-04,2023,31.475,74.875,0.0003195413961199985,0.1983707386851379
punjab_stubble_belt,2023-11-04,2023,31.475,74.925,0.00022036848252876963,0.20347443329513448
punjab_stubble_belt,2023-11-04,2023,31.475,74.975,0.00014990781213198974,0.20576613838027608
punjab_stubble_belt,2023-11-04,2023,31.475,75.025,0.00022015646679569758,0.1959735274219864
punjab_stubble_belt,2023-11-04,2023,31.475,75.075,0.0003193797522580408,0.18302283874069913
punjab_stubble_belt,2023-11-04,2023,31.475,75.125,0.000359725661605485,0.1713325566520835
punjab_stubble_belt,2023-11-04,2023,31.475,75.175,-8.604447739613749e-06,0.17277338681455068
punjab_stubble_belt,2023-11-04,2023,31.475,75.225,8.63780437953211e-05,0.17427723446836701
punjab_stubble_belt,2023-11-04,2023,31.475,75.275,0.00022014571529872513,0.17893349443525985
punjab_stubble_belt,2023-11-04,2023,31.525,74.625,0.00041292016286801416,0.17325987025755898
punjab_stubble_belt,2023-11-04,2023,31.525,74.675,0.00043505022894089015,0.18351129577395556
punjab_stubble_belt,2023-11-04,2023,31.525,74.725,0.0005258253111637439,0.18832436064910396
punjab_stubble_belt,2023-11-04,2023,31.525,74.775,0.0005908026158456781,0.1869883492608411
punjab_stubble_belt,2023-11-04,2023,31.525,74.825,0.0005154253640430925,0.1837844852022766
punjab_stubble_belt,2023-11-04,2023,31.525,74.875,0.0003315634449085021,0.1800164809618326
punjab_stubble_belt,2023-11-04,2023,31.525,74.925,0.0001553751656109604,0.17878460333002993
punjab_stubble_belt,2023-11-04,2023,31.525,74.975,0.00020791505490788643,0.17651286898461965
punjab_stubble_belt,2023-11-04,2023,31.525,75.025,0.0002484174085238636,0.16971818374642955
punjab_stubble_belt,2023-11-04,2023,31.525,75.075,0.0002307458087416689,0.16463460136671132
punjab_stubble_belt,2023-11-04,2023,31.525,75.125,0.00019033803599827285,0.16292372081694856
punjab_stubble_belt,2023-11-04,2023,31.525,75.175,0.00032586884475575053,0.16550211579806856
punjab_stubble_belt,2023-11-04,2023,31.525,75.225,0.00031712851708390745,0.1658468028316653
punjab_stubble_belt,2023-11-04,2023,31.525,75.275,0.0002720432806385523,0.16735346539753893
punjab_stubble_belt,2023-11-04,2023,31.525,75.3,0.0002694920061075767,0.17452346402587274
punjab_stubble_belt,2023-11-04,2023,31.575,74.625,0.00028788061635635735,0.17773676139926425
punjab_stubble_belt,2023-11-04,2023,31.575,74.675,0.00027284567691466,0.18630087461393519
punjab_stubble_belt,2023-11-04,2023,31.575,74.725,0.00038996602747110883,0.18919654689900178
punjab_stubble_belt,2023-11-04,2023,31.575,74.775,0.0004886124886985251,0.18711390146337897
punjab_stubble_belt,2023-11-04,2023,31.575,74.825,0.00041154677033727346,0.1837399626689231
punjab_stubble_belt,2023-11-04,2023,31.575,74.875,0.0002385963172169214,0.17963176473084919
punjab_stubble_belt,2023-11-04,2023,31.575,74.925,0.0002748735561730561,0.1745298647513314
punjab_stubble_belt,2023-11-04,2023,31.575,74.975,0.00028404487406575186,0.16900338108424132
punjab_stubble_belt,2023-11-04,2023,31.575,75.025,0.00028794187584297855,0.16157494419413518
punjab_stubble_belt,2023-11-04,2023,31.575,75.075,0.00026474225571396974,0.1570317233182297
punjab_stubble_belt,2023-11-04,2023,31.575,75.125,0.0002346767173783124,0.15656191975740633
punjab_stubble_belt,2023-11-04,2023,31.575,75.175,0.00032264696341008196,0.16166000725094692
punjab_stubble_belt,2023-11-04,2023,31.575,75.225,0.0003413141120170543,0.1622149649724086
punjab_stubble_belt,2023-11-04,2023,31.575,75.275,0.0002806719512687751,0.16214243705472664
punjab_stubble_belt,2023-11-04,2023,31.575,75.3,0.00023937598581900464,0.16332838174521322
punjab_stubble_belt,2023-11-04,2023,31.625,74.625,0.0003024590491543194,0.17607918286220312
punjab_stubble_belt,2023-11-04,2023,31.625,74.675,0.00028229036945302057,0.18260841112327433
punjab_stubble_belt,2023-11-04,2023,31.625,74.725,0.00026005142738529254,0.1878615277958316
punjab_stubble_belt,2023-11-04,2023,31.625,74.775,0.0003309483619705103,0.1863029167193126
punjab_stubble_belt,2023-11-04,2023,31.625,74.825,0.0003282569356027131,0.18287514305080568
punjab_stubble_belt,2023-11-04,2023,31.625,74.875,0.0002765614895571473,0.17758168237556796
punjab_stubble_belt,2023-11-04,2023,31.625,74.925,0.0003114780041344124,0.16729100224611282
punjab_stubble_belt,2023-11-04,2023,31.625,74.975,0.00033915274179023954,0.15774995258580402
punjab_stubble_belt,2023-11-04,2023,31.625,75.025,0.00023958656968081375,0.152156376138209
punjab_stubble_belt,2023-11-04,2023,31.625,75.075,0.000181374393407234,0.14938812263302678
punjab_stubble_belt,2023-11-04,2023,31.625,75.125,0.00020887250782126497,0.15002968074242984
punjab_stubble_belt,2023-11-04,2023,31.625,75.175,0.0003921516435933095,0.15681840905663183
punjab_stubble_belt,2023-11-04,2023,31.625,75.225,0.000339777615681097,0.15744806109632054
punjab_stubble_belt,2023-11-04,2023,31.625,75.275,0.0003104054768640821,0.15630458908042533
punjab_stubble_belt,2023-11-04,2023,31.625,75.3,0.0003099716068843983,0.15455360960113987
punjab_stubble_belt,2023-11-04,2023,31.675,74.625,0.00041770093749038764,0.1646147294771458
punjab_stubble_belt,2023-11-04,2023,31.675,74.675,0.00041449709441312863,0.16996800080623264
punjab_stubble_belt,2023-11-04,2023,31.675,74.725,0.000191650116530775,0.18186267974392406
punjab_stubble_belt,2023-11-04,2023,31.675,74.775,0.00020124820359064834,0.18197597949997443
punjab_stubble_belt,2023-11-04,2023,31.675,74.825,0.000297031765734752,0.17904351249286674
punjab_stubble_belt,2023-11-04,2023,31.675,74.875,0.00039591359701402563,0.17280237656389374
punjab_stubble_belt,2023-11-04,2023,31.675,74.925,0.0002746156564360504,0.15789220573560342
punjab_stubble_belt,2023-11-04,2023,31.675,74.975,0.00036827195482180114,0.14465030418346095
punjab_stubble_belt,2023-11-04,2023,31.675,75.025,0.0001696689925627934,0.14230455771328496
punjab_stubble_belt,2023-11-04,2023,31.675,75.075,7.455116531531947e-05,0.14245229420769231
punjab_stubble_belt,2023-11-04,2023,31.675,75.125,0.0001544841665724484,0.1444207101863712
punjab_stubble_belt,2023-11-04,2023,31.675,75.175,0.0004783646942653871,0.15112459800420658
punjab_stubble_belt,2023-11-04,2023,31.675,75.225,0.00032513423295533464,0.15154530919063822
punjab_stubble_belt,2023-11-04,2023,31.675,75.275,0.0003386845697444885,0.14948610761372408
punjab_stubble_belt,2023-11-04,2023,31.675,75.3,0.00031927030576896025,0.14429310422757335
punjab_stubble_belt,2023-11-04,2023,31.725,74.625,0.00040680233297566245,0.1366673458658141
punjab_stubble_belt,2023-11-04,2023,31.725,74.675,0.00037273895306008653,0.1452566460489616
punjab_stubble_belt,2023-11-04,2023,31.725,74.725,0.0003069868288134176,0.1639954130180876
punjab_stubble_belt,2023-11-04,2023,31.725,74.775,0.0002946162706581211,0.16797224103419955
punjab_stubble_belt,2023-11-04,2023,31.725,74.825,0.0003213412173780469,0.16921440412876623
punjab_stubble_belt,2023-11-04,2023,31.725,74.875,0.0003541919284380681,0.1671849790056389
punjab_stubble_belt,2023-11-04,2023,31.725,74.925,0.0002862999432989202,0.15562732947796531
punjab_stubble_belt,2023-11-04,2023,31.725,74.975,0.00036369498201533327,0.14321890198570222
punjab_stubble_belt,2023-11-04,2023,31.725,75.025,0.0003458193938578392,0.14022027523534067
punjab_stubble_belt,2023-11-04,2023,31.725,75.075,0.0003219872854011173,0.14079854827364824
punjab_stubble_belt,2023-11-04,2023,31.725,75.125,0.00030215890788717393,0.1435175866161926
punjab_stubble_belt,2023-11-04,2023,31.725,75.175,0.00025619827958523107,0.1455851181752503
punjab_stubble_belt,2023-11-04,2023,31.725,75.225,0.0002815604892379041,0.14479759499927727
punjab_stubble_belt,2023-11-04,2023,31.725,75.275,0.00026826930387669807,0.14121739900967228
punjab_stubble_belt,2023-11-04,2023,31.775,74.625,0.0004600068362275483,0.1446361945997647
punjab_stubble_belt,2023-11-04,2023,31.775,74.675,0.0004601755088331041,0.15710916108880435
punjab_stubble_belt,2023-11-04,2023,31.775,74.725,0.00028761533238357966,0.1735608059853596
punjab_stubble_belt,2023-11-04,2023,31.775,74.775,0.00028626852135677823,0.17545849924181603
punjab_stubble_belt,2023-11-04,2023,31.775,74.825,0.0003528414977645372,0.1737283341392024
punjab_stubble_belt,2023-11-04,2023,31.775,74.875,0.0004225565774170183,0.16748125666617042
punjab_stubble_belt,2023-11-04,2023,31.775,74.925,0.00031379525670712703,0.1474339317113222
punjab_stubble_belt,2023-11-04,2023,31.775,74.975,0.00027538466170517117,0.13343188690203456
punjab_stubble_belt,2023-11-04,2023,31.775,75.025,0.00023452621381581722,0.1279863738494488
punjab_stubble_belt,2023-11-04,2023,31.775,75.075,0.00028444048541801504,0.12928518887844848
punjab_stubble_belt,2023-11-04,2023,31.775,75.125,0.00038413686895510447,0.13629157573897174
punjab_stubble_belt,2023-11-04,2023,31.775,75.175,0.0002529568004078631,0.1435878576751443
punjab_stubble_belt,2023-11-04,2023,31.775,75.225,0.00022512654695046617,0.14378969936197222
punjab_stubble_belt,2023-11-04,2023,31.775,75.275,0.000256949597621212,0.14168526248136526
punjab_stubble_belt,2023-11-04,2023,31.775,75.3,0.0002703536431770881,0.13969823149834498
punjab_stubble_belt,2023-11-04,2023,31.825,74.625,0.0003915825915211279,0.1176645290792218
punjab_stubble_belt,2023-11-04,2023,31.825,74.675,0.0003228505306271775,0.13657933568716552
punjab_stubble_belt,2023-11-04,2023,31.825,74.725,0.00023573178617148288,0.1625478299069314
punjab_stubble_belt,2023-11-04,2023,31.825,74.775,0.00026102530000003546,0.1689295661425232
punjab_stubble_belt,2023-11-04,2023,31.825,74.825,0.00033067589503065614,0.17076762467495774
punjab_stubble_belt,2023-11-04,2023,31.825,74.875,0.00040523571193310637,0.16602667483247058
punjab_stubble_belt,2023-11-04,2023,31.825,74.925,0.00038212335057307215,0.14190551175841418
punjab_stubble_belt,2023-11-04,2023,31.825,74.975,0.0003586492076544652,0.13365724294154652
punjab_stubble_belt,2023-11-04,2023,31.825,75.025,0.0002325477774970798,0.1264846487356654
punjab_stubble_belt,2023-11-04,2023,31.825,75.075,0.0002528488845530181,0.1268609540330265
punjab_stubble_belt,2023-11-04,2023,31.825,75.125,0.0003848016209859168,0.13473186189263128
punjab_stubble_belt,2023-11-04,2023,31.825,75.175,0.0002382827583688998,0.1445564651833498
punjab_stubble_belt,2023-11-04,2023,31.825,75.225,0.00021340136021614744,0.14511344632269468
punjab_stubble_belt,2023-11-04,2023,31.825,75.275,0.00022226320746034363,0.14518781239432751
punjab_stubble_belt,2023-11-04,2023,31.825,75.3,0.00024199919888783392,0.14417115398076724
punjab_stubble_belt,2023-11-04,2023,31.875,74.625,0.0003472702430303506,0.0958529169887563
punjab_stubble_belt,2023-11-04,2023,31.875,74.675,0.00023474499154818706,0.11521566599951172
punjab_stubble_belt,2023-11-04,2023,31.875,74.725,0.0002518350070030194,0.14785081443337797
punjab_stubble_belt,2023-11-04,2023,31.875,74.775,0.0002957716043718452,0.16016187209413915
punjab_stubble_belt,2023-11-04,2023,31.875,74.825,0.0003269351658674841,0.16752842487042938
punjab_stubble_belt,2023-11-04,2023,31.875,74.875,0.00034682592886205746,0.16764453150978312
punjab_stubble_belt,2023-11-04,2023,31.875,74.925,0.00038548849157559573,0.14755605151141724
punjab_stubble_belt,2023-11-04,2023,31.875,74.975,0.0003708847557633044,0.1433820077679814
punjab_stubble_belt,2023-11-04,2023,31.875,75.025,0.0002601877018978759,0.1344798196642364
punjab_stubble_belt,2023-11-04,2023,31.875,75.075,0.0002889486166831317,0.13153553554834221
punjab_stubble_belt,2023-11-04,2023,31.875,75.125,0.00041134274294047415,0.13571383806453183
punjab_stubble_belt,2023-11-04,2023,31.875,75.175,0.00017785898934285978,0.1427277174037046
punjab_stubble_belt,2023-11-04,2023,31.875,75.225,0.0001768849194173239,0.1446087739215329
punjab_stubble_belt,2023-11-04,2023,31.875,75.275,0.00021053987682611056,0.14795406737380065
punjab_stubble_belt,2023-11-04,2023,31.875,75.3,0.00024410607157707934,0.15068842389093146
punjab_stubble_belt,2023-11-05,2023,31.325,74.625,0.00027086339708016046,0.09709270924755584
punjab_stubble_belt,2023-11-05,2023,31.325,74.675,0.00038308237374410037,0.1020068363087732
punjab_stubble_belt,2023-11-05,2023,31.325,74.725,0.0005109580382072902,0.09295752771294781
punjab_stubble_belt,2023-11-05,2023,31.325,74.775,0.00043985408866457036,0.0886278001201315
punjab_stubble_belt,2023-11-05,2023,31.325,74.825,0.00036906107105476413,0.0897126401954567
punjab_stubble_belt,2023-11-05,2023,31.325,74.875,0.00034290093720671673,0.09543005589498799
punjab_stubble_belt,2023-11-05,2023,31.325,74.925,0.0004542648704174524,0.10424408345711986
punjab_stubble_belt,2023-11-05,2023,31.325,74.975,0.000532912051380573,0.10576260838678919
punjab_stubble_belt,2023-11-05,2023,31.325,75.025,0.0005863686870833197,0.10326038524168284
punjab_stubble_belt,2023-11-05,2023,31.325,75.075,0.0005998775855381521,0.10076976604238769
punjab_stubble_belt,2023-11-05,2023,31.325,75.125,0.0005505174820321907,0.09782052043132804
punjab_stubble_belt,2023-11-05,2023,31.325,75.175,0.0003243250313258475,0.08550628517473668
punjab_stubble_belt,2023-11-05,2023,31.325,75.225,0.0002921836783156144,0.08235742489901703
punjab_stubble_belt,2023-11-05,2023,31.325,75.275,0.0003871108966849917,0.09194423576549529
punjab_stubble_belt,2023-11-05,2023,31.325,75.3,0.0004737006051240828,0.10122859329032795
punjab_stubble_belt,2023-11-05,2023,31.375,74.625,0.00027795248504626524,0.0921111797781296
punjab_stubble_belt,2023-11-05,2023,31.375,74.675,0.00045307652198695877,0.09786159980138034
punjab_stubble_belt,2023-11-05,2023,31.375,74.725,0.0004437734958029945,0.09332996090349262
punjab_stubble_belt,2023-11-05,2023,31.375,74.775,0.00042235471270849243,0.09104806295385019
punjab_stubble_belt,2023-11-05,2023,31.375,74.825,0.00038819776693020035,0.09009922187458898
punjab_stubble_belt,2023-11-05,2023,31.375,74.875,0.0003707919352546703,0.09031853290031415
punjab_stubble_belt,2023-11-05,2023,31.375,74.925,0.00046894246978671113,0.09204963310171647
punjab_stubble_belt,2023-11-05,2023,31.375,74.975,0.0003520458532214808,0.08935783451319275
punjab_stubble_belt,2023-11-05,2023,31.375,75.025,0.0005006681536141748,0.08371666157276794
punjab_stubble_belt,2023-11-05,2023,31.375,75.075,0.0005216640139804425,0.0794826584889182
punjab_stubble_belt,2023-11-05,2023,31.375,75.125,0.0003953124017726297,0.07812323302812874
punjab_stubble_belt,2023-11-05,2023,31.375,75.175,0.0003220161479333664,0.07975294556433549
punjab_stubble_belt,2023-11-05,2023,31.375,75.225,0.00026813589809921074,0.07625060711034126
punjab_stubble_belt,2023-11-05,2023,31.375,75.275,0.00031956033169587133,0.07344665927607562
punjab_stubble_belt,2023-11-05,2023,31.375,75.3,0.00035078984276372546,0.06875339321862903
punjab_stubble_belt,2023-11-05,2023,31.425,74.625,0.0003060097849198659,0.08114459928613861
punjab_stubble_belt,2023-11-05,2023,31.425,74.675,0.0005177188155709702,0.08599601778419767
punjab_stubble_belt,2023-11-05,2023,31.425,74.725,0.0004365264512533709,0.09194349606104527
punjab_stubble_belt,2023-11-05,2023,31.425,74.775,0.00045862672340720595,0.09237126986830849
punjab_stubble_belt,2023-11-05,2023,31.425,74.825,0.00045108717046856713,0.0885426519506825
punjab_stubble_belt,2023-11-05,2023,31.425,74.875,0.0004255122039595484,0.08136586633864246
punjab_stubble_belt,2023-11-05,2023,31.425,74.925,0.0004649598813688213,0.07155216121347627
punjab_stubble_belt,2023-11-05,2023,31.425,74.975,0.00012009723252532607,0.06372981612730967
punjab_stubble_belt,2023-11-05,2023,31.425,75.025,0.0003486659132781046,0.05941703849926859
punjab_stubble_belt,2023-11-05,2023,31.425,75.075,0.0003860285950445072,0.05794558163756291
punjab_stubble_belt,2023-11-05,2023,31.425,75.125,0.0002025732214456959,0.06041939549464289
punjab_stubble_belt,2023-11-05,2023,31.425,75.175,0.00030240268783425674,0.07278561106015731
punjab_stubble_belt,2023-11-05,2023,31.425,75.225,0.0002474030426133749,0.06742589732813115
punjab_stubble_belt,2023-11-05,2023,31.425,75.275,0.00024783451219827533,0.049304386743857384
punjab_stubble_belt,2023-11-05,2023,31.425,75.3,0.00020271266354586693,0.028889465289189425
punjab_stubble_belt,2023-11-05,2023,31.475,74.625,0.00034731827776609924,0.09413311777192361
punjab_stubble_belt,2023-11-05,2023,31.475,74.675,0.0004992122823967832,0.09602062053492089
punjab_stubble_belt,2023-11-05,2023,31.475,74.725,0.0005032752763387719,0.0939026672962272
punjab_stubble_belt,2023-11-05,2023,31.475,74.775,0.0006549734627243082,0.08799811078132296
punjab_stubble_belt,2023-11-05,2023,31.475,74.825,0.000625642355759019,0.08343686965105133
punjab_stubble_belt,2023-11-05,2023,31.475,74.875,0.0004395992638493968,0.0771233652811416
punjab_stubble_belt,2023-11-05,2023,31.475,74.925,0.00026893734212229194,0.05514170839383377
punjab_stubble_belt,2023-11-05,2023,31.475,74.975,0.0001310110490357846,0.040035986080714556
punjab_stubble_belt,2023-11-05,2023,31.475,75.025,0.0003172868008294916,0.04147429304949066
punjab_stubble_belt,2023-11-05,2023,31.475,75.075,0.00034139566240256865,0.04775496956380401
punjab_stubble_belt,2023-11-05,2023,31.475,75.125,0.00019418255110019225,0.05684110079567646
punjab_stubble_belt,2023-11-05,2023,31.475,75.175,0.00025309496692269804,0.06972684244060647
punjab_stubble_belt,2023-11-05,2023,31.475,75.225,0.0003618008468587422,0.06225699838009876
punjab_stubble_belt,2023-11-05,2023,31.475,75.275,0.00022547329784119508,0.033146989587166574
punjab_stubble_belt,2023-11-05,2023,31.525,74.625,0.00018325844677885805,0.08241916733649579
punjab_stubble_belt,2023-11-05,2023,31.525,74.675,0.0002627567615469647,0.07235305266351878
punjab_stubble_belt,2023-11-05,2023,31.525,74.725,0.0005421154591672471,0.09001275103332443
punjab_stubble_belt,2023-11-05,2023,31.525,74.775,0.0003849155756601697,0.08675008923998541
punjab_stubble_belt,2023-11-05,2023,31.525,74.825,0.0002788197469804462,0.07017657783148308
punjab_stubble_belt,2023-11-05,2023,31.525,74.875,0.0002837816391942053,0.042625151952459306
punjab_stubble_belt,2023-11-05,2023,31.525,74.925,0.0004419933697554198,0.004742693512570635
punjab_stubble_belt,2023-11-05,2023,31.525,74.975,0.0005198651023715582,0.0030428780976090226
punjab_stubble_belt,2023-11-05,2023,31.525,75.025,0.00046848862015334413,0.003123205788156973
punjab_stubble_belt,2023-11-05,2023,31.525,75.075,0.00043882358826932417,0.003923006952762387
punjab_stubble_belt,2023-11-05,2023,31.525,75.125,0.0004310822235707581,0.006443199613456277
punjab_stubble_belt,2023-11-05,2023,31.525,75.175,0.00030536940149365456,0.011292394945957539
punjab_stubble_belt,2023-11-05,2023,31.525,75.225,0.0002983034044178579,0.005108172015077593
punjab_stubble_belt,2023-11-05,2023,31.525,75.275,0.000223164396551223,0.002552604506323704
punjab_stubble_belt,2023-11-05,2023,31.525,75.3,0.00015083530851054005,0.007360222606950868
punjab_stubble_belt,2023-11-05,2023,31.575,74.625,0.0001858077218180776,0.06634657033137752
punjab_stubble_belt,2023-11-05,2023,31.575,74.675,0.0002781579741733108,0.0686149803078958
punjab_stubble_belt,2023-11-05,2023,31.575,74.725,0.0004463037636653438,0.08409567367741332
punjab_stubble_belt,2023-11-05,2023,31.575,74.775,0.0003681513822720219,0.07986302843907943
punjab_stubble_belt,2023-11-05,2023,31.575,74.825,0.00029241254954604753,0.058869899581748854
punjab_stubble_belt,2023-11-05,2023,31.575,74.875,0.0002703479467075757,0.02739067257601701
punjab_stubble_belt,2023-11-05,2023,31.575,74.925,0.0003914481040523581,0.00022931970315914868
punjab_stubble_belt,2023-11-05,2023,31.575,74.975,0.00029521867980473483,2.1500391456221134e-05
punjab_stubble_belt,2023-11-05,2023,31.575,75.025,0.0003150226679704169,0
punjab_stubble_belt,2023-11-05,2023,31.575,75.075,0.0003431238004471785,0.00023180545486723486
punjab_stubble_belt,2023-11-05,2023,31.575,75.125,0.0003499412692797271,0.0007967071742667377
punjab_stubble_belt,2023-11-05,2023,31.575,75.175,0.0002804280434186327,0.0022090578081054584
punjab_stubble_belt,2023-11-05,2023,31.575,75.225,0.00028303643310469145,0.00028996134984100294
punjab_stubble_belt,2023-11-05,2023,31.575,75.275,0.00020400168670241673,0
punjab_stubble_belt,2023-11-05,2023,31.575,75.3,0.000158273512646814,0
punjab_stubble_belt,2023-11-05,2023,31.625,74.625,0.00017443853745503706,0.05742518902846694
punjab_stubble_belt,2023-11-05,2023,31.625,74.675,0.00027152495527197305,0.06135394362388483
punjab_stubble_belt,2023-11-05,2023,31.625,74.725,0.0004551998140502082,0.0695390516224738
punjab_stubble_belt,2023-11-05,2023,31.625,74.775,0.0003947067085826918,0.06558267470223263
punjab_stubble_belt,2023-11-05,2023,31.625,74.825,0.00034291540285989405,0.048917675500669375
punjab_stubble_belt,2023-11-05,2023,31.625,74.875,0.0003241691586055923,0.023781619706982577
punjab_stubble_belt,2023-11-05,2023,31.625,74.925,0.00032292529462530733,0
punjab_stubble_belt,2023-11-05,2023,31.625,74.975,0.00022406024392286297,0
punjab_stubble_belt,2023-11-05,2023,31.625,75.025,0.00020979012969460522,0
punjab_stubble_belt,2023-11-05,2023,31.625,75.075,0.0002313155444133146,0
punjab_stubble_belt,2023-11-05,2023,31.625,75.125,0.0002687830932937436,0
punjab_stubble_belt,2023-11-05,2023,31.625,75.175,0.00025202942737314346,0
punjab_stubble_belt,2023-11-05,2023,31.625,75.225,0.0002740257955978048,0
punjab_stubble_belt,2023-11-05,2023,31.625,75.275,0.00021579493375633468,0
punjab_stubble_belt,2023-11-05,2023,31.625,75.3,0.00018282726628161301,0
punjab_stubble_belt,2023-11-05,2023,31.675,74.625,0.00018487067130904086,0.047372799917597117
punjab_stubble_belt,2023-11-05,2023,31.675,74.675,0.0002619369843391897,0.044245652290823126
punjab_stubble_belt,2023-11-05,2023,31.675,74.725,0.000513781756569853,0.046408122413315156
punjab_stubble_belt,2023-11-05,2023,31.675,74.775,0.0004202380218937922,0.044602943065171964
punjab_stubble_belt,2023-11-05,2023,31.675,74.825,0.00037657641690370334,0.03716003722890239
punjab_stubble_belt,2023-11-05,2023,31.675,74.875,0.00037501366114847234,0.023630007657933536
punjab_stubble_belt,2023-11-05,2023,31.675,74.925,0.0002550683898323311,0
punjab_stubble_belt,2023-11-05,2023,31.675,74.975,0.00029620921673387794,0
punjab_stubble_belt,2023-11-05,2023,31.675,75.025,0.00018409540527470494,0
punjab_stubble_belt,2023-11-05,2023,31.675,75.075,0.00016822467380140307,0
punjab_stubble_belt,2023-11-05,2023,31.675,75.125,0.0002507501253187097,0
punjab_stubble_belt,2023-11-05,2023,31.675,75.175,0.00024742984616185393,0
punjab_stubble_belt,2023-11-05,2023,31.675,75.225,0.0002768889187444869,0
punjab_stubble_belt,2023-11-05,2023,31.675,75.275,0.00025147525238689873,0
punjab_stubble_belt,2023-11-05,2023,31.675,75.3,0.00024478326194979355,0
punjab_stubble_belt,2023-11-05,2023,31.725,74.625,0.0004176508552103572,1.3259381397007445e-06
punjab_stubble_belt,2023-11-05,2023,31.725,74.675,0.0004096813661043145,7.361242775579996e-06
punjab_stubble_belt,2023-11-05,2023,31.725,74.725,0.00034680194299118193,0.010329669103977163
punjab_stubble_belt,2023-11-05,2023,31.725,74.775,0.0003702834674456862,0.01435900956861264
punjab_stubble_belt,2023-11-05,2023,31.725,74.825,0.00031239233668211853,0.009524249671259692
punjab_stubble_belt,2023-11-05,2023,31.725,74.875,0.0002004635545475025,0
punjab_stubble_belt,2023-11-05,2023,31.725,74.925,0.00017105895562931738,0
punjab_stubble_belt,2023-11-05,2023,31.725,74.975,0.00022371520042465241,0
punjab_stubble_belt,2023-11-05,2023,31.725,75.025,0.00024022392120600785,0
punjab_stubble_belt,2023-11-05,2023,31.725,75.075,0.0003118739967014257,0
punjab_stubble_belt,2023-11-05,2023,31.725,75.125,0.0004113603663461234,0
punjab_stubble_belt,2023-11-05,2023,31.725,75.175,0.0003365633532781751,0
punjab_stubble_belt,2023-11-05,2023,31.725,75.225,0.00032812087083013917,0
punjab_stubble_belt,2023-11-05,2023,31.725,75.275,0.00028833231884033193,0
punjab_stubble_belt,2023-11-05,2023,31.775,74.625,0.0002585079176870359,1.3802330204212494e-07
punjab_stubble_belt,2023-11-05,2023,31.775,74.675,0.0003910516499320091,7.772740818935401e-07
punjab_stubble_belt,2023-11-05,2023,31.775,74.725,0.0003103381028985276,0.0011161455989264187
punjab_stubble_belt,2023-11-05,2023,31.775,74.775,0.0003136663448091247,0.0014560222880872938
punjab_stubble_belt,2023-11-05,2023,31.775,74.825,0.00033367669600013153,0.0009983100241359442
