region_id,date,lat,lon,hcho_value,cloud_fraction,period,source_file
punjab_stubble_belt,2026-08-16,31.425,74.875,0.0001565909525567,0.1736884997263697,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.425,74.925,0.0001504014680017,0.167863691450003,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.425,74.975,0.0001479463525524,0.1710455347098406,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.425,75.025,0.0001558075065488,0.1797536258655694,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.425,75.075,0.0001510961848933,0.1815083804342462,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.425,75.125,0.00013543341941,0.1757172813736008,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.425,75.175,0.0001357902616297,0.1695902369449115,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.425,75.225,0.0001227901691654,0.1679074224405334,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.425,75.275,0.000167952212812,0.1512742653741782,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.425,75.3,0.0002016777651078,0.1348911025675432,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.475,74.625,0.0001716975672488,0.1608986886221453,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.475,74.675,0.0001646129284436,0.1597521608865361,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.475,74.725,0.0001610006257378,0.178100034268896,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.475,74.775,0.0001758430711386,0.1628989661857302,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.475,74.825,0.0001829310734972,0.1572419875381598,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.475,74.875,0.0001833978319852,0.1624395331570313,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.475,74.925,0.0001906941001413,0.1688371170005446,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.475,74.975,0.0001724246997463,0.1711155368670885,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.475,75.025,0.0001431661534173,0.1818946242734051,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.475,75.075,0.0001279339859918,0.1873851076309513,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.475,75.125,0.0001299666619806,0.1852501573614764,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.475,75.175,0.0001396235977898,0.1766295399259447,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.475,75.225,0.000122237927765,0.1690399013870097,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.475,75.275,0.0001718309078639,0.1426489695131912,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.525,74.625,0.0001894748454481,0.1758666918938429,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.525,74.675,0.0001699647294571,0.1880065883425023,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.525,74.725,0.0001699694883061,0.1495850762687389,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.525,74.775,0.0001627852114929,0.1466743811091727,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.525,74.825,0.0001559501528735,0.1506806486501548,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.525,74.875,0.0001491048550667,0.1591362534015219,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.525,74.925,0.000138662047482,0.1748732093051999,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.525,74.975,0.0001648320228021,0.1922751919378342,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.525,75.025,0.0001390154120389,0.2040951000768362,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.525,75.075,0.0001297160696763,0.2032991152151348,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.525,75.125,0.0001424215104094,0.1901059780564138,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.525,75.175,0.0001484236781544,0.1712749059658377,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.525,75.225,0.0001456554453063,0.1518422256578926,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.525,75.275,0.000151991439403,0.1437142218156216,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.525,75.3,0.0001795411237732,0.1336578340439979,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.575,74.625,0.0001790577833032,0.1616329316216864,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.575,74.675,0.0001709965827137,0.1738052335881086,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.575,74.725,0.0001784104095427,0.1575350385135236,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.575,74.775,0.0001750484081664,0.1594983983793926,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.575,74.825,0.000163811333358,0.1655509311632155,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.575,74.875,0.000156207817226,0.1718826104096111,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.575,74.925,0.0001894800907586,0.170690473748916,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.575,74.975,0.000189685129324,0.1752868799828348,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.575,75.025,0.0001599567488645,0.1899370140053727,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.575,75.075,0.0001449897388529,0.1938820849851404,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.575,75.125,0.0001482291624489,0.1847665361325955,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.575,75.175,0.0001491281994859,0.1676515639950445,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.575,75.225,0.0001473929270585,0.1470933476875836,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.575,75.275,0.0001540064323086,0.1397043746491247,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.575,75.3,0.0001570685392027,0.1380022230476228,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.625,74.625,0.0001806882788006,0.1649519084277187,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.625,74.675,0.000176000342282,0.1709573437042153,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.625,74.725,0.0001931994213267,0.1740813721722083,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.625,74.775,0.0001972854838134,0.1733773330319842,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.625,74.825,0.0001932743294689,0.1775982532282951,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.625,74.875,0.0001875516023738,0.1827431321508974,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.625,74.925,0.0001979238237018,0.1717177214805971,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.625,74.975,0.0001792791038351,0.1740487287371521,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.625,75.025,0.0001563415708333,0.1845705012943494,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.625,75.075,0.0001416173658084,0.1871560263239848,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.625,75.125,0.0001385966049713,0.1784216935121974,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.625,75.175,0.0001492275143611,0.1538739331238783,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.625,75.225,0.0001565334852088,0.1321010507521311,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.625,75.275,0.0001557584898581,0.1292850837994348,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.625,75.3,0.000152850329349,0.1285601777840415,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.675,74.625,0.0001947385636907,0.1787545967032595,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.675,74.675,0.0001941216578054,0.1779173330440477,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.675,74.725,0.0002150922756571,0.1886935783068044,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.675,74.775,0.0002226814683078,0.1841019409645636,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.675,74.825,0.0002271526323006,0.1850776866315317,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.675,74.875,0.0002201372653144,0.1883876986357488,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.675,74.925,0.0001671799053533,0.1770895495106354,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.675,74.975,0.0001462983940125,0.1859691097328419,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.675,75.025,0.0001381851275662,0.1887284770160577,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.675,75.075,0.0001303189417549,0.1848196414310304,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.675,75.125,0.0001252966404383,0.1723745483432957,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.675,75.175,0.000147986576614,0.1395413732068189,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.675,75.225,0.00016954722861,0.1182609234659729,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.675,75.275,0.0001604366501047,0.1205114580596698,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.675,75.3,0.0001720571436358,0.1286343781040876,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.725,74.625,0.0002120154920863,0.1646627739216844,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.725,74.675,0.0002579350493143,0.1715516668022179,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.725,74.725,0.000250508992309,0.1759830393576743,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.725,74.775,0.0002385975057672,0.1896338932724391,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.725,74.825,0.0002134727226828,0.1919003261823992,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.725,74.875,0.0001802882700205,0.1844279478523419,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.725,74.925,0.0001545455014229,0.1792282542230142,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.725,74.975,0.0001501695455377,0.1847373188846043,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.725,75.025,0.0001557631626528,0.1900993067886694,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.725,75.075,0.0001565390227535,0.1840019180230747,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.725,75.125,0.0001505379238628,0.1682356449402542,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.725,75.175,0.0001400476770008,0.1603007003392393,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.725,75.225,0.0001671252029393,0.1524228358234925,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.725,75.275,0.0001885365970545,0.1413495567723944,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.775,74.625,0.0002032161962072,0.1501261117680206,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.775,74.675,0.0002249397516295,0.1765858767596826,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.775,74.725,0.0002428542609888,0.1565498509955528,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.775,74.775,0.000242509930938,0.1535282840147556,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.775,74.825,0.0002145708598858,0.1624206444983748,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.775,74.875,0.0001715862184495,0.1762970526512648,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.775,74.925,0.0001514329980318,0.177878318442999,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.775,74.975,0.000135917729663,0.1727739088417105,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.775,75.025,0.0001690229899279,0.1899502209285502,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.775,75.075,0.000177569407752,0.1945373468091217,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.775,75.125,0.000154801407599,0.1822219255590663,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.775,75.175,0.0001267231438569,0.1595921976516015,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.775,75.225,0.0001245769874077,0.1533805504613287,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.775,75.275,0.0001536440273251,0.1387810902643455,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.775,75.3,0.0001849625656156,0.1321116067128948,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.825,74.625,0.000188020083143,0.1384388580140265,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.825,74.675,0.0001894970297475,0.152710579694429,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.825,74.725,0.0002052812620141,0.1624609035469192,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.825,74.775,0.000209239924473,0.1617188566973217,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.825,74.825,0.0001959581425546,0.1678632441082514,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.825,74.875,0.0001757209136505,0.1783946512493611,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.825,74.925,0.0001850936875638,0.1799143490932467,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.825,74.975,0.0001622274629694,0.1803814666918003,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.825,75.025,0.0001754874859317,0.1829375392118938,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.825,75.075,0.0001733115759894,0.1838489377964255,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.825,75.125,0.0001535482273616,0.1803406202622247,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.825,75.175,0.0001480375123021,0.1617455858349029,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.825,75.225,0.0001577027855039,0.157426093878366,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.825,75.275,0.00016680258553,0.1468672378593153,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.825,75.3,0.0001713598660227,0.1380306414627214,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.875,74.625,0.0001891152806986,0.1388041452757366,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.875,74.675,0.000179215585333,0.1436783831976082,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.875,74.725,0.0001881076541196,0.1600268262763427,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.875,74.775,0.0001880383535869,0.1571993632658063,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.875,74.825,0.0001837846021546,0.1571546465567594,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.875,74.875,0.0001816965616109,0.1631196339191416,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.875,74.925,0.000201097212429,0.1810931919182068,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.875,74.975,0.0001848671876755,0.1871232375828055,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.875,75.025,0.0001835824805699,0.1794506801383528,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.875,75.075,0.0001777391464352,0.1756210804799765,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.875,75.125,0.0001675800883987,0.1743415706499935,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.875,75.175,0.0001646475356764,0.1529701726813918,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.875,75.225,0.0001743259148347,0.1529553288371782,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.875,75.275,0.0001718230153359,0.1441292717241715,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
punjab_stubble_belt,2026-08-16,31.875,75.3,0.0001679164778915,0.1354355285915973,live,satellite_hcho_punjab_stubble_belt_live_2026-07-17_to_2026-08-16.csv
